_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
688,244.254535541,0.0,1739223347.6070118,,,,,,,0.7969825267791748,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
689,244.290690464,0.0,1739223347.6431515,,,,,,,0.6789010167121887,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
690,244.324555571,0.0,1739223347.6770878,,,,,,,0.675571858882904,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
691,244.370848675,0.0,1739223347.7232955,,,,,,,0.6825177669525146,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
692,250.669438182,0.0,1739223353.9800174,,,,,,0.4555,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
693,305.508963431,1.0,1739223408.8616362,,,,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
694,311.58488912400003,1.0,1739223414.9375799,,,,,,0.434,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
695,311.607365469,1.0,1739223414.9599164,,,,,,,0.861937403678894,0.625,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
696,311.649274981,1.0,1739223415.0016832,,,,,,,0.8605321645736694,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
697,311.699381901,1.0,1739223415.0518208,,,,,,,0.9599277377128601,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
698,311.732823505,1.0,1739223415.0853853,,,,,,,0.8907530903816223,0.6875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
699,311.767603644,1.0,1739223415.1201017,,,,,,,0.8850985765457153,0.6875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
700,311.801000815,1.0,1739223415.153515,,,,,,,0.7515469789505005,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
701,311.836109713,1.0,1739223415.188677,,,,,,,0.7958245873451233,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
702,311.870718345,1.0,1739223415.223292,,,,,,,0.732245922088623,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
703,311.905590462,1.0,1739223415.258103,,,,,,,0.7730998396873474,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
704,311.939580947,1.0,1739223415.2921183,,,,,,,0.8331334590911865,0.6875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
705,311.978529869,1.0,1739223415.331051,,,,,,,0.7884949445724487,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
706,312.012026089,1.0,1739223415.3645697,,,,,,,0.7976610660552979,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
707,312.054407032,1.0,1739223415.406465,,,,,,,0.7347659468650818,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
708,312.103134081,1.0,1739223415.4556434,,,,,,,0.8677718043327332,0.6875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
709,312.140897614,1.0,1739223415.4933722,,,,,,,0.7329201698303223,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
710,312.173823214,1.0,1739223415.526399,,,,,,,0.6412444710731506,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
711,312.20843366,1.0,1739223415.5609655,,,,,,,0.8525795936584473,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
712,312.241311696,1.0,1739223415.593825,,,,,,,0.7947928309440613,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
713,312.276755155,1.0,1739223415.6292882,,,,,,,0.7828516364097595,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
714,312.311274242,1.0,1739223415.6637797,,,,,,,0.7640494108200073,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
715,312.346100948,1.0,1739223415.6985967,,,,,,,0.7233043313026428,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
716,312.391671124,1.0,1739223415.7441936,,,,,,,0.7903861403465271,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
717,312.432084876,1.0,1739223415.7845857,,,,,,,0.74615478515625,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
718,312.46623342,1.0,1739223415.8187563,,,,,,,0.7590603828430176,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
719,312.502427592,1.0,1739223415.8549232,,,,,,,0.9935140013694763,0.5,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
720,312.536682378,1.0,1739223415.8892033,,,,,,,0.7383878231048584,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
721,312.570659882,1.0,1739223415.9231782,,,,,,,0.7615984082221985,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
722,312.605502886,1.0,1739223415.958015,,,,,,,0.7287415266036987,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
723,312.641023636,1.0,1739223415.9935262,,,,,,,0.6892783641815186,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
724,312.680657258,1.0,1739223416.0331655,,,,,,,0.7245690822601318,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
725,312.718726415,1.0,1739223416.0712442,,,,,,,0.8602641224861145,0.625,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
726,312.752178217,1.0,1739223416.104718,,,,,,,0.7521335482597351,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
727,312.786480193,1.0,1739223416.1390023,,,,,,,0.8070210218429565,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
728,312.820624275,1.0,1739223416.17315,,,,,,,0.7148990631103516,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
729,312.856609506,1.0,1739223416.2089527,,,,,,,0.7464786171913147,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
730,312.902998009,1.0,1739223416.2554789,,,,,,,0.6884596943855286,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
731,312.936686764,1.0,1739223416.289227,,,,,,,0.6798386573791504,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
732,312.981750705,1.0,1739223416.3342366,,,,,,,0.7781742811203003,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
733,313.021569348,1.0,1739223416.3741012,,,,,,,0.697256863117218,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
734,313.057382939,1.0,1739223416.4098945,,,,,,,0.7938145399093628,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
735,313.091084455,1.0,1739223416.4436107,,,,,,,0.7951752543449402,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
736,313.127559141,1.0,1739223416.48006,,,,,,,0.7328301668167114,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
737,313.171241177,1.0,1739223416.5237885,,,,,,,0.8571591377258301,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
738,313.215789405,1.0,1739223416.5682826,,,,,,,0.6577734351158142,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
739,313.252775453,1.0,1739223416.6052933,,,,,,,0.65045166015625,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
740,313.288730809,1.0,1739223416.6411853,,,,,,,0.7563946843147278,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
741,313.32547901,1.0,1739223416.677988,,,,,,,0.6679131984710693,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
742,313.360691797,1.0,1739223416.7131314,,,,,,,0.7678427696228027,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
743,313.39513659,1.0,1739223416.7476811,,,,,,,0.8360382914543152,0.6875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
744,313.430523276,1.0,1739223416.7830591,,,,,,,0.6037715077400208,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
745,313.464344139,1.0,1739223416.81692,,,,,,,0.795767068862915,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
746,313.498395029,1.0,1739223416.8509228,,,,,,,0.7519940733909607,0.6875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
747,313.533314728,1.0,1739223416.8858132,,,,,,,0.701972246170044,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
748,313.569626372,1.0,1739223416.9221776,,,,,,,0.6458174586296082,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
749,313.603760918,1.0,1739223416.9562776,,,,,,,0.7821568250656128,0.6875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
750,313.637830007,1.0,1739223416.9903467,,,,,,,0.692740261554718,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
751,313.672314828,1.0,1739223417.024845,,,,,,,0.6862137913703918,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
752,313.707566961,1.0,1739223417.060047,,,,,,,0.6994677782058716,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
753,313.742177825,1.0,1739223417.0947,,,,,,,0.6126209497451782,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
754,313.779272214,1.0,1739223417.131738,,,,,,,0.710418164730072,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
755,313.819961179,1.0,1739223417.172458,,,,,,,0.6705966591835022,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
756,313.861478814,1.0,1739223417.2139728,,,,,,,0.7289375066757202,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
757,319.883004709,1.0,1739223423.2357109,,,,,,0.45025,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
758,319.907663622,1.0,1739223423.2600458,,,,,,,0.7810831069946289,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
759,319.942516576,1.0,1739223423.2948937,,,,,,,0.8665779232978821,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
760,319.981796464,1.0,1739223423.3343632,,,,,,,0.6568750739097595,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
761,320.01580057,1.0,1739223423.3683634,,,,,,,0.6921885013580322,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
762,320.052064857,1.0,1739223423.4045854,,,,,,,0.7330377101898193,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
763,320.085468921,1.0,1739223423.4379861,,,,,,,0.6918388605117798,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
764,320.138065207,1.0,1739223423.4904277,,,,,,,0.7433212995529175,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
765,320.188313641,1.0,1739223423.5407798,,,,,,,0.6570337414741516,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
766,320.222309176,1.0,1739223423.574864,,,,,,,0.762072741985321,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
767,320.25728929,1.0,1739223423.6098351,,,,,,,0.6884112358093262,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
768,320.291917496,1.0,1739223423.6444683,,,,,,,0.6532455086708069,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
769,320.325627908,1.0,1739223423.678179,,,,,,,0.7232218980789185,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
770,320.361796698,1.0,1739223423.7143097,,,,,,,0.6558307409286499,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
771,320.396654121,1.0,1739223423.749172,,,,,,,0.7480351328849792,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
772,320.433227021,1.0,1739223423.7857084,,,,,,,0.6699145436286926,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
773,320.467270673,1.0,1739223423.8198142,,,,,,,0.6649178266525269,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
774,320.521395989,1.0,1739223423.8542337,,,,,,,0.6613513231277466,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
775,320.536950737,1.0,1739223423.889543,,,,,,,0.7111929655075073,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
776,320.582179523,1.0,1739223423.9346774,,,,,,,0.6744696497917175,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
777,320.619697075,1.0,1739223423.972216,,,,,,,0.7296751141548157,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
778,320.675880902,1.0,1739223424.0283399,,,,,,,0.665123462677002,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
779,320.71542298,1.0,1739223424.0679333,,,,,,,0.6510837078094482,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
780,320.752541068,1.0,1739223424.1050608,,,,,,,0.7606605887413025,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
781,320.790564824,1.0,1739223424.1430576,,,,,,,0.7006767392158508,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
782,320.825920291,1.0,1739223424.1784155,,,,,,,0.7537950277328491,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
783,320.862968955,1.0,1739223424.2155018,,,,,,,0.6623876690864563,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
784,320.899387565,1.0,1739223424.2519217,,,,,,,0.6496266722679138,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
785,320.933245792,1.0,1739223424.2857828,,,,,,,0.6722638010978699,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
786,320.966740616,1.0,1739223424.3192549,,,,,,,0.7317558526992798,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
787,321.002122262,1.0,1739223424.3546314,,,,,,,0.7239226698875427,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
788,321.053410636,1.0,1739223424.4058275,,,,,,,0.7003591060638428,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
789,321.087603559,1.0,1739223424.4400802,,,,,,,0.7204463481903076,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
790,321.125149724,1.0,1739223424.4775693,,,,,,,0.6685832738876343,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
791,321.161872399,1.0,1739223424.514376,,,,,,,0.6970237493515015,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
792,321.199287372,1.0,1739223424.5517921,,,,,,,0.7201291918754578,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
793,321.233849588,1.0,1739223424.5863926,,,,,,,0.6914737820625305,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
794,321.267629222,1.0,1739223424.620213,,,,,,,0.6866485476493835,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
795,321.304096335,1.0,1739223424.6566765,,,,,,,0.6381809711456299,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
796,321.339695125,1.0,1739223424.6921413,,,,,,,0.6614034175872803,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
797,321.377283122,1.0,1739223424.7297046,,,,,,,0.6487558484077454,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
798,321.415450289,1.0,1739223424.7679677,,,,,,,0.7299849987030029,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
799,321.449843304,1.0,1739223424.8023798,,,,,,,0.719335675239563,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
800,321.484400841,1.0,1739223424.8369358,,,,,,,0.623655378818512,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
801,321.519572776,1.0,1739223424.8720906,,,,,,,0.6766854524612427,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
802,321.556689337,1.0,1739223424.909199,,,,,,,0.7664687037467957,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
803,321.599733954,1.0,1739223424.9521136,,,,,,,0.6763909459114075,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
804,321.637624575,1.0,1739223424.9901419,,,,,,,0.6833910346031189,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
805,321.672469286,1.0,1739223425.0249949,,,,,,,0.6501741409301758,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
806,321.706504021,1.0,1739223425.0590386,,,,,,,0.6651772856712341,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
807,321.740786776,1.0,1739223425.0933516,,,,,,,0.6848075985908508,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
808,321.775627656,1.0,1739223425.128168,,,,,,,0.6422010660171509,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
809,321.810044939,1.0,1739223425.1626134,,,,,,,0.7274107336997986,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
810,321.846368089,1.0,1739223425.1988783,,,,,,,0.6551892757415771,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
811,321.880541664,1.0,1739223425.2331114,,,,,,,0.6932297945022583,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
812,321.915431341,1.0,1739223425.26799,,,,,,,0.6452354788780212,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
813,321.950437454,1.0,1739223425.3029099,,,,,,,0.6153194904327393,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
814,321.986005531,1.0,1739223425.338536,,,,,,,0.6937237977981567,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
815,322.021041712,1.0,1739223425.3735511,,,,,,,0.6884151101112366,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
816,322.071907791,1.0,1739223425.4243205,,,,,,,0.7059500217437744,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
817,322.106442779,1.0,1739223425.458976,,,,,,,0.7041091918945312,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
818,322.144577182,1.0,1739223425.4955118,,,,,,,0.6126514673233032,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
819,322.201400271,1.0,1739223425.5538476,,,,,,,0.6605111956596375,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
820,328.109122466,1.0,1739223431.461808,,,,,,0.445,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
821,328.130135672,1.0,1739223431.4826689,,,,,,,0.6183511018753052,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,Greek,False,5,4000,5,exp1_permuted_src_datasets
