_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
1125,479.7847282886505,1.0,1735920528.3450303,,,,,,,1.3696465492248535,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1126,479.7967083454132,1.0,1735920528.3570104,,,,,,,1.3731521368026733,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1127,479.8061397075653,1.0,1735920528.3664417,,,,,,,1.3717520236968994,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1128,479.81550693511963,1.0,1735920528.375809,,,,,,,1.3714487552642822,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1129,479.8253901004791,1.0,1735920528.3856921,,,,,,,1.3722333908081055,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1130,479.843692779541,1.0,1735920528.4039948,,,,,,,1.3696482181549072,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1131,479.8551285266876,1.0,1735920528.4154305,,,,,,,1.4271405935287476,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1132,479.86483430862427,1.0,1735920528.4251363,,,,,,,1.372105598449707,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1133,479.8746716976166,1.0,1735920528.4349737,,,,,,,1.3722021579742432,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1134,479.8846764564514,1.0,1735920528.4449785,,,,,,,1.4281072616577148,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1135,479.8944811820984,1.0,1735920528.4547832,,,,,,,1.3691754341125488,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1136,479.9042057991028,1.0,1735920528.4645078,,,,,,,1.3750109672546387,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1137,479.91420340538025,1.0,1735920528.4745054,,,,,,,1.3686656951904297,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1138,479.9245641231537,1.0,1735920528.4848661,,,,,,,1.3721959590911865,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1139,479.93860936164856,1.0,1735920528.4989114,,,,,,,1.3688628673553467,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1140,479.948694229126,1.0,1735920528.5089962,,,,,,,1.368475317955017,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1141,479.9582459926605,1.0,1735920528.518548,,,,,,,1.3722240924835205,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1142,479.9675533771515,1.0,1735920528.5278554,,,,,,,1.372302532196045,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1143,479.9767460823059,1.0,1735920528.537048,,,,,,,1.3721930980682373,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1144,479.9859051704407,1.0,1735920528.5462072,,,,,,,1.371889352798462,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1145,479.9949731826782,1.0,1735920528.5552752,,,,,,,1.369138479232788,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1146,480.00406193733215,1.0,1735920528.564364,,,,,,,1.3685270547866821,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1147,480.01808309555054,1.0,1735920528.578385,,,,,,,1.3720357418060303,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1148,480.02882742881775,1.0,1735920528.5891294,,,,,,,1.3679832220077515,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1149,480.0379340648651,1.0,1735920528.598236,,,,,,,1.368544578552246,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1150,480.0473897457123,1.0,1735920528.6076918,,,,,,,1.3711915016174316,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1151,480.0565049648285,1.0,1735920528.616807,,,,,,,1.3687032461166382,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1152,480.0659644603729,1.0,1735920528.6262665,,,,,,,1.372071623802185,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1153,480.0854341983795,1.0,1735920528.6457362,,,,,,,1.3691340684890747,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1154,480.09956669807434,1.0,1735920528.6598687,,,,,,,1.3714021444320679,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1155,480.1088900566101,1.0,1735920528.669192,,,,,,,1.3717199563980103,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1156,496.85059356689453,1.0,1735920545.4108956,,,,,,0.509,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1157,496.85798835754395,1.0,1735920545.4182904,,,,,,,1.3692082166671753,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1158,496.86865305900574,1.0,1735920545.428955,,,,,,,1.37211012840271,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1159,496.8781611919403,1.0,1735920545.4384632,,,,,,,1.3721674680709839,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1160,496.8889479637146,1.0,1735920545.44925,,,,,,,1.3714385032653809,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1161,496.89872002601624,1.0,1735920545.459022,,,,,,,1.368607521057129,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1162,496.9078948497772,1.0,1735920545.4681969,,,,,,,1.427884817123413,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1163,496.92760610580444,1.0,1735920545.4879081,,,,,,,1.3729268312454224,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1164,496.9471731185913,1.0,1735920545.5074751,,,,,,,1.375343918800354,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1165,496.9680986404419,1.0,1735920545.5284007,,,,,,,1.4281951189041138,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1166,496.9819185733795,1.0,1735920545.5422206,,,,,,,1.3691260814666748,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1167,497.000675201416,1.0,1735920545.5609772,,,,,,,1.368012547492981,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1168,497.01397228240967,1.0,1735920545.5742743,,,,,,,1.371495008468628,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1169,497.0261814594269,1.0,1735920545.5864835,,,,,,,1.4274646043777466,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1170,497.04407143592834,1.0,1735920545.6043735,,,,,,,1.3751345872879028,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1171,497.05485105514526,1.0,1735920545.615153,,,,,,,1.368490219116211,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1172,497.0747928619385,1.0,1735920545.635095,,,,,,,1.427112102508545,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1173,497.089919090271,1.0,1735920545.650221,,,,,,,1.3686814308166504,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1174,497.1136176586151,1.0,1735920545.6739197,,,,,,,1.3702934980392456,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1175,497.1274333000183,1.0,1735920545.6877353,,,,,,,1.375173807144165,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1176,497.13814425468445,1.0,1735920545.6984463,,,,,,,1.3691582679748535,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1177,497.1484715938568,1.0,1735920545.7087736,,,,,,,1.3721950054168701,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1178,497.1583390235901,1.0,1735920545.718641,,,,,,,1.368632197380066,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1179,497.1686646938324,1.0,1735920545.7289667,,,,,,,1.372945785522461,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1180,497.17877888679504,1.0,1735920545.739081,,,,,,,1.4278813600540161,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1181,497.18955278396606,1.0,1735920545.7498548,,,,,,,1.3686933517456055,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1182,497.19983172416687,1.0,1735920545.7601337,,,,,,,1.4281314611434937,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1183,497.2100110054016,1.0,1735920545.770313,,,,,,,1.367944359779358,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1184,497.2236359119415,1.0,1735920545.783938,,,,,,,1.3719223737716675,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1185,497.2337408065796,1.0,1735920545.7940428,,,,,,,1.3684613704681396,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1186,497.2437391281128,1.0,1735920545.8040411,,,,,,,1.4278743267059326,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1187,497.2540855407715,1.0,1735920545.8143876,,,,,,,1.3767057657241821,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1188,497.26619815826416,1.0,1735920545.8265002,,,,,,,1.3686963319778442,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1189,497.28138518333435,1.0,1735920545.8416872,,,,,,,1.3686559200286865,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1190,497.29306387901306,1.0,1735920545.853366,,,,,,,1.373562216758728,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1191,497.3038921356201,1.0,1735920545.8641942,,,,,,,1.3714327812194824,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1192,497.31424140930176,1.0,1735920545.8745434,,,,,,,1.3714936971664429,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1193,497.3242781162262,1.0,1735920545.8845801,,,,,,,1.3714064359664917,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1194,497.33455324172974,1.0,1735920545.8948553,,,,,,,1.3766000270843506,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1195,497.3457627296448,1.0,1735920545.9060647,,,,,,,1.4273592233657837,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1196,497.3560845851898,1.0,1735920545.9163866,,,,,,,1.3749240636825562,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1197,497.36568427085876,1.0,1735920545.9259863,,,,,,,1.3691754341125488,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1198,497.3759150505066,1.0,1735920545.936217,,,,,,,1.372222661972046,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1199,497.3874478340149,1.0,1735920545.9477499,,,,,,,1.3731905221939087,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1200,497.3984398841858,1.0,1735920545.958742,,,,,,,1.3686745166778564,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1201,497.41394877433777,1.0,1735920545.9742508,,,,,,,1.368664026260376,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1202,497.42892813682556,1.0,1735920545.9892302,,,,,,,1.4312447309494019,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1203,497.44934916496277,1.0,1735920546.0096512,,,,,,,1.4313045740127563,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1204,497.46440744400024,1.0,1735920546.0247095,,,,,,,1.4277584552764893,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1205,497.4735791683197,1.0,1735920546.0338812,,,,,,,1.4273681640625,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1206,497.4827244281769,1.0,1735920546.0430264,,,,,,,1.4281648397445679,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1207,497.4921588897705,1.0,1735920546.052461,,,,,,,1.3684896230697632,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1208,497.5016031265259,1.0,1735920546.0619051,,,,,,,1.3695244789123535,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1209,497.5113377571106,1.0,1735920546.0716398,,,,,,,1.3685463666915894,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1210,497.5212471485138,1.0,1735920546.0815492,,,,,,,1.369150996208191,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1211,497.53117322921753,1.0,1735920546.0914752,,,,,,,1.3713899850845337,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1212,497.5408089160919,1.0,1735920546.101111,,,,,,,1.3693532943725586,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1213,497.5513105392456,1.0,1735920546.1116126,,,,,,,1.371932029724121,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1214,497.5607979297638,1.0,1735920546.1211,,,,,,,1.3725230693817139,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1215,497.5701758861542,1.0,1735920546.130478,,,,,,,1.3722095489501953,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1216,497.5793812274933,1.0,1735920546.1396832,,,,,,,1.3684896230697632,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1217,497.5893657207489,1.0,1735920546.1496677,,,,,,,1.371439814567566,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1218,497.5988140106201,1.0,1735920546.159116,,,,,,,1.368889331817627,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1219,514.1833009719849,1.0,1735920562.743603,,,,,,0.5055,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1220,514.1905417442322,1.0,1735920562.7508438,,,,,,,1.3691339492797852,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1221,514.1999688148499,1.0,1735920562.7602708,,,,,,,1.428957223892212,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1222,514.2104389667511,1.0,1735920562.770741,,,,,,,1.428130030632019,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1223,514.2196514606476,1.0,1735920562.7799535,,,,,,,1.368570327758789,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1224,514.2289159297943,1.0,1735920562.789218,,,,,,,1.3722195625305176,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1225,514.2411186695099,1.0,1735920562.8014207,,,,,,,1.369361400604248,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1226,514.2538514137268,1.0,1735920562.8141534,,,,,,,1.4350950717926025,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1227,514.2705285549164,1.0,1735920562.8308306,,,,,,,1.3719748258590698,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1228,514.2798898220062,1.0,1735920562.8401918,,,,,,,1.3684828281402588,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1229,514.2890915870667,1.0,1735920562.8493936,,,,,,,1.3722612857818604,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1230,514.2983839511871,1.0,1735920562.858686,,,,,,,1.3691455125808716,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1231,514.3110456466675,1.0,1735920562.8713477,,,,,,,1.3724737167358398,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1232,514.3202795982361,1.0,1735920562.8805816,,,,,,,1.3713949918746948,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1233,514.329421043396,1.0,1735920562.889723,,,,,,,1.3684464693069458,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1234,514.3393938541412,1.0,1735920562.8996959,,,,,,,1.3725340366363525,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1235,514.3521399497986,1.0,1735920562.912442,,,,,,,1.3722448348999023,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1236,514.3613419532776,1.0,1735920562.921644,,,,,,,1.3721803426742554,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1237,514.3755056858063,1.0,1735920562.9358077,,,,,,,1.4280993938446045,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1238,514.3873863220215,1.0,1735920562.9476883,,,,,,,1.369197130203247,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1239,514.3970448970795,1.0,1735920562.957347,,,,,,,1.3680492639541626,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1240,514.406619310379,1.0,1735920562.9669213,,,,,,,1.3696208000183105,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1241,514.415834903717,1.0,1735920562.976137,,,,,,,1.3692365884780884,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1242,514.4249813556671,1.0,1735920562.9852834,,,,,,,1.3684415817260742,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1243,514.4340145587921,1.0,1735920562.9943166,,,,,,,1.371415615081787,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1244,514.4430770874023,1.0,1735920563.003379,,,,,,,1.4272420406341553,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1245,514.4520609378815,1.0,1735920563.012363,,,,,,,1.3693734407424927,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1246,514.4633395671844,1.0,1735920563.0236416,,,,,,,1.368240475654602,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1247,514.4808208942413,1.0,1735920563.041123,,,,,,,1.3750450611114502,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1248,514.4922921657562,1.0,1735920563.0525942,,,,,,,1.369228482246399,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1249,514.5080502033234,1.0,1735920563.0683522,,,,,,,1.369343876838684,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1250,514.5186686515808,1.0,1735920563.0789707,,,,,,,1.427086591720581,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1251,514.5288290977478,1.0,1735920563.089131,,,,,,,1.3723602294921875,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1252,514.5397303104401,1.0,1735920563.1000323,,,,,,,1.3730982542037964,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1253,514.5542657375336,1.0,1735920563.1145678,,,,,,,1.3725169897079468,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1254,514.5648646354675,1.0,1735920563.1251667,,,,,,,1.375718116760254,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1255,514.5753693580627,1.0,1735920563.1356714,,,,,,,1.427249550819397,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1256,514.586019039154,1.0,1735920563.146321,,,,,,,1.3749548196792603,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1257,514.5966203212738,1.0,1735920563.1569223,,,,,,,1.3721200227737427,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1258,514.6067881584167,1.0,1735920563.1670902,,,,,,,1.427812099456787,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1259,514.6168658733368,1.0,1735920563.177168,,,,,,,1.3700168132781982,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
