_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
1105,386.1018555164337,1.0,1735504648.1053476,,,,,,,0.6763102412223816,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1106,386.1285672187805,1.0,1735504648.1320593,,,,,,,0.6544509530067444,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1107,386.1540467739105,1.0,1735504648.157539,,,,,,,0.6776683330535889,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1108,386.18070244789124,1.0,1735504648.1841946,,,,,,,0.6739298701286316,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1109,386.20672488212585,1.0,1735504648.210217,,,,,,,0.6484341621398926,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1110,386.23353385925293,1.0,1735504648.237026,,,,,,,0.6833232641220093,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1111,386.2616991996765,1.0,1735504648.2651913,,,,,,,0.6479405164718628,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1112,386.2902920246124,1.0,1735504648.2937841,,,,,,,0.7037398815155029,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1113,386.318443775177,1.0,1735504648.321936,,,,,,,0.7100507020950317,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1114,386.3470621109009,1.0,1735504648.3505542,,,,,,,0.6312748193740845,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1115,386.37539625167847,1.0,1735504648.3788884,,,,,,,0.6354904174804688,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1116,386.40210223197937,1.0,1735504648.4055943,,,,,,,0.6244346499443054,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1117,386.429922580719,1.0,1735504648.4334147,,,,,,,0.6679134368896484,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1118,386.4574692249298,1.0,1735504648.4609613,,,,,,,0.6522698998451233,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1119,386.48683643341064,1.0,1735504648.4903286,,,,,,,0.7135599255561829,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1120,386.51471495628357,1.0,1735504648.518207,,,,,,,0.673494815826416,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1121,386.5434558391571,1.0,1735504648.546948,,,,,,,0.6472240686416626,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1122,386.5704391002655,1.0,1735504648.5739312,,,,,,,0.6921513080596924,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1123,386.5992362499237,1.0,1735504648.6027284,,,,,,,0.6252880096435547,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1124,386.6275074481964,1.0,1735504648.6309996,,,,,,,0.6552869081497192,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1125,386.65364480018616,1.0,1735504648.657137,,,,,,,0.6500735878944397,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1126,386.6817879676819,1.0,1735504648.68528,,,,,,,0.6878467202186584,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1127,386.7091557979584,1.0,1735504648.712648,,,,,,,0.6803959012031555,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1128,386.7370607852936,1.0,1735504648.740553,,,,,,,0.6999216675758362,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1129,386.76407504081726,1.0,1735504648.7675672,,,,,,,0.6634819507598877,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1130,386.7905914783478,1.0,1735504648.7940836,,,,,,,0.6460289359092712,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1131,386.8215239048004,1.0,1735504648.825016,,,,,,,0.6421828269958496,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1132,386.8620812892914,1.0,1735504648.8655734,,,,,,,0.6390564441680908,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1133,386.8891656398773,1.0,1735504648.8926578,,,,,,,0.6739981174468994,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1134,386.91468691825867,1.0,1735504648.918179,,,,,,,0.7017655372619629,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1135,386.9442162513733,1.0,1735504648.9477084,,,,,,,0.7524847984313965,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1136,386.9748592376709,1.0,1735504648.9783514,,,,,,,0.6760450005531311,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1137,387.0007576942444,1.0,1735504649.0042498,,,,,,,0.7187272906303406,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1138,387.0258626937866,1.0,1735504649.0293548,,,,,,,0.696100115776062,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1139,387.0523085594177,1.0,1735504649.0558007,,,,,,,0.666897177696228,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1140,387.0785183906555,1.0,1735504649.0820105,,,,,,,0.6432854533195496,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1141,387.1041793823242,1.0,1735504649.1076715,,,,,,,0.6920533180236816,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1142,387.12923765182495,1.0,1735504649.1327298,,,,,,,0.6355004906654358,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1143,387.15732979774475,1.0,1735504649.160822,,,,,,,0.6921833753585815,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1144,387.19608664512634,1.0,1735504649.1995788,,,,,,,0.6463475823402405,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1145,387.2254605293274,1.0,1735504649.2289526,,,,,,,0.6608927249908447,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1146,387.27120566368103,1.0,1735504649.2746978,,,,,,,0.6372470259666443,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1147,387.31676983833313,1.0,1735504649.320262,,,,,,,0.6468477249145508,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1148,387.3699643611908,1.0,1735504649.3734565,,,,,,,0.7047684788703918,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1149,387.4008333683014,1.0,1735504649.4043255,,,,,,,0.7150939106941223,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1150,387.42804193496704,1.0,1735504649.431534,,,,,,,0.6961990594863892,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1151,387.4540042877197,1.0,1735504649.4574964,,,,,,,0.6671755313873291,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1152,387.48179173469543,1.0,1735504649.4852839,,,,,,,0.6472792029380798,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1153,387.5126497745514,1.0,1735504649.516142,,,,,,,0.7089812755584717,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1154,387.54217886924744,1.0,1735504649.545671,,,,,,,0.6573693156242371,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1155,387.5690176486969,1.0,1735504649.5725098,,,,,,,0.6344931125640869,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1156,387.59503412246704,1.0,1735504649.5985262,,,,,,,0.627206563949585,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1157,387.63122272491455,1.0,1735504649.6347148,,,,,,,0.665270209312439,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1158,387.65822553634644,1.0,1735504649.6617177,,,,,,,0.6473566293716431,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1159,387.68591809272766,1.0,1735504649.6894102,,,,,,,0.6790323257446289,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1160,387.7119975090027,1.0,1735504649.7154896,,,,,,,0.6332809329032898,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1161,387.7389874458313,1.0,1735504649.7424796,,,,,,,0.6791364550590515,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1162,387.76525378227234,1.0,1735504649.768746,,,,,,,0.6641606688499451,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1163,387.79079008102417,1.0,1735504649.7942822,,,,,,,0.7113901376724243,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1164,387.8172125816345,1.0,1735504649.8207047,,,,,,,0.6382144689559937,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1165,391.67611742019653,1.0,1735504653.6796095,,,,,,0.8185,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1166,391.6907489299774,1.0,1735504653.694241,,,,,,,0.6515675187110901,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1167,391.71863198280334,1.0,1735504653.722124,,,,,,,0.6614226698875427,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1168,391.74584794044495,1.0,1735504653.74934,,,,,,,0.690054714679718,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1169,391.77313256263733,1.0,1735504653.7766247,,,,,,,0.6665487885475159,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1170,391.7987160682678,1.0,1735504653.8022082,,,,,,,0.6602534055709839,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1171,391.8250906467438,1.0,1735504653.8285828,,,,,,,0.7287443280220032,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1172,391.8523819446564,1.0,1735504653.855874,,,,,,,0.671177864074707,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1173,391.8793830871582,1.0,1735504653.8828752,,,,,,,0.6721624135971069,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1174,391.9044804573059,1.0,1735504653.9079726,,,,,,,0.7140525579452515,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1175,391.9311213493347,1.0,1735504653.9346135,,,,,,,0.6848449110984802,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1176,391.9559803009033,1.0,1735504653.9594724,,,,,,,0.74058598279953,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1177,391.9832751750946,1.0,1735504653.9867673,,,,,,,0.6763733625411987,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1178,392.0099642276764,1.0,1735504654.0134563,,,,,,,0.7123493552207947,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1179,392.03644847869873,1.0,1735504654.0399406,,,,,,,0.6386365294456482,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1180,392.06343126296997,1.0,1735504654.0669234,,,,,,,0.6809536814689636,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1181,392.08937788009644,1.0,1735504654.09287,,,,,,,0.7025514245033264,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1182,392.11546874046326,1.0,1735504654.1189609,,,,,,,0.7124659419059753,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1183,392.14149141311646,1.0,1735504654.1449835,,,,,,,0.667670726776123,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1184,392.1692109107971,1.0,1735504654.172703,,,,,,,0.639354944229126,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1185,392.19867968559265,1.0,1735504654.2021718,,,,,,,0.7236098051071167,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1186,392.22794938087463,1.0,1735504654.2314415,,,,,,,0.709649920463562,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1187,392.2558512687683,1.0,1735504654.2593434,,,,,,,0.638252317905426,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1188,392.2878608703613,1.0,1735504654.291353,,,,,,,0.622109055519104,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1189,392.3162434101105,1.0,1735504654.3197355,,,,,,,0.768312394618988,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1190,392.34357213974,1.0,1735504654.3470643,,,,,,,0.6745172142982483,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1191,392.3942048549652,1.0,1735504654.397697,,,,,,,0.6487065553665161,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1192,392.4238486289978,1.0,1735504654.4273407,,,,,,,0.7192395329475403,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1193,392.4610843658447,1.0,1735504654.4645765,,,,,,,0.7060413360595703,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1194,392.51078152656555,1.0,1735504654.5142736,,,,,,,0.6726608872413635,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1195,392.53982162475586,1.0,1735504654.5433137,,,,,,,0.7530019283294678,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1196,392.5683979988098,1.0,1735504654.57189,,,,,,,0.6810868978500366,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1197,392.59487676620483,1.0,1735504654.598369,,,,,,,0.6832062602043152,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1198,392.6402418613434,1.0,1735504654.643734,,,,,,,0.6481162905693054,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1199,392.6703052520752,1.0,1735504654.6737974,,,,,,,0.6329478025436401,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1200,392.69862484931946,1.0,1735504654.702117,,,,,,,0.6815478801727295,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1201,392.7258846759796,1.0,1735504654.7293768,,,,,,,0.6387959122657776,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1202,392.7546167373657,1.0,1735504654.7581089,,,,,,,0.6650571227073669,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1203,392.78164768218994,1.0,1735504654.7851398,,,,,,,0.6657893657684326,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1204,392.80914759635925,1.0,1735504654.8126397,,,,,,,0.6367014050483704,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1205,392.83445715904236,1.0,1735504654.8379493,,,,,,,0.6321709752082825,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1206,392.86032915115356,1.0,1735504654.8638213,,,,,,,0.6994079947471619,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1207,392.88499450683594,1.0,1735504654.8884866,,,,,,,0.6309449672698975,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1208,392.9101107120514,1.0,1735504654.9136028,,,,,,,0.7196822762489319,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1209,392.93492698669434,1.0,1735504654.938419,,,,,,,0.6455777883529663,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1210,392.9627056121826,1.0,1735504654.9661977,,,,,,,0.6949485540390015,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1211,392.9917199611664,1.0,1735504654.995212,,,,,,,0.6401638388633728,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1212,393.0250611305237,1.0,1735504655.0285532,,,,,,,0.7233152389526367,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1213,393.05112290382385,1.0,1735504655.054615,,,,,,,0.6358237862586975,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1214,393.08287286758423,1.0,1735504655.086365,,,,,,,0.6502407193183899,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1215,393.1078336238861,1.0,1735504655.1113257,,,,,,,0.708153247833252,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1216,393.1341836452484,1.0,1735504655.1376758,,,,,,,0.6730349063873291,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1217,393.1674437522888,1.0,1735504655.1709359,,,,,,,0.64860999584198,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1218,393.19857716560364,1.0,1735504655.2020693,,,,,,,0.645607054233551,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1219,393.22801899909973,1.0,1735504655.231511,,,,,,,0.6665326952934265,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1220,393.2725033760071,1.0,1735504655.2759955,,,,,,,0.6270580291748047,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1221,393.30155062675476,1.0,1735504655.3050427,,,,,,,0.6489121913909912,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1222,393.3263409137726,1.0,1735504655.329833,,,,,,,0.6440278887748718,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1223,393.3506588935852,1.0,1735504655.354151,,,,,,,0.6761407852172852,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1224,393.37582445144653,1.0,1735504655.3793166,,,,,,,0.6807661056518555,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1225,393.40204215049744,1.0,1735504655.4055343,,,,,,,0.6720300316810608,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1226,393.42984652519226,1.0,1735504655.4333386,,,,,,,0.6680848598480225,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1227,393.47538781166077,1.0,1735504655.47888,,,,,,,0.6222085952758789,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1228,397.3051221370697,1.0,1735504659.3086143,,,,,,0.82775,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1229,397.3468062877655,1.0,1735504659.3502984,,,,,,,0.6329506039619446,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1230,397.37339973449707,1.0,1735504659.3768919,,,,,,,0.6845361590385437,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1231,397.40118885040283,1.0,1735504659.404681,,,,,,,0.6801980137825012,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1232,397.42813444137573,1.0,1735504659.4316266,,,,,,,0.6352518200874329,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1233,397.45589900016785,1.0,1735504659.459391,,,,,,,0.6488593220710754,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1234,397.48383378982544,1.0,1735504659.487326,,,,,,,0.6715550422668457,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1235,397.51122665405273,1.0,1735504659.5147188,,,,,,,0.7110503315925598,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1236,397.5390839576721,1.0,1735504659.542576,,,,,,,0.6703364849090576,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
1237,397.56552624702454,1.0,1735504659.5690184,,,,,,,0.6884149312973022,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
