_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
446,573.8835437297821,0.0,1735494592.8719687,,,,,,0.55625,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
447,573.8974306583405,0.0,1735494592.8858557,,,,,,,1.368713617324829,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
448,573.918998003006,0.0,1735494592.907423,,,,,,,1.4312773942947388,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
449,573.9366958141327,0.0,1735494592.9251208,,,,,,,1.3684779405593872,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
450,573.9540569782257,0.0,1735494592.942482,,,,,,,1.372209906578064,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
451,573.9706947803497,0.0,1735494592.9591198,,,,,,,1.368758201599121,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
452,573.9818563461304,0.0,1735494592.9702814,,,,,,,1.3715190887451172,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
453,573.9914600849152,0.0,1735494592.979885,,,,,,,1.3686572313308716,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
454,574.0023012161255,0.0,1735494592.9907262,,,,,,,1.3699239492416382,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
455,574.0121469497681,0.0,1735494593.000572,,,,,,,1.3719364404678345,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
456,574.0216810703278,0.0,1735494593.010106,,,,,,,1.3693304061889648,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
457,574.0394558906555,0.0,1735494593.027881,,,,,,,1.3760087490081787,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
458,574.0601763725281,0.0,1735494593.0486014,,,,,,,1.3753432035446167,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
459,574.0761911869049,0.0,1735494593.0646162,,,,,,,1.3717271089553833,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
460,574.0858771800995,0.0,1735494593.0743022,,,,,,,1.372239112854004,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
461,574.0954341888428,0.0,1735494593.0838592,,,,,,,1.368933081626892,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
462,574.1047389507294,0.0,1735494593.093164,,,,,,,1.3719398975372314,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
463,574.1145923137665,0.0,1735494593.1030173,,,,,,,1.4283621311187744,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
464,574.1238393783569,0.0,1735494593.1122644,,,,,,,1.3759815692901611,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
465,574.1335499286652,0.0,1735494593.121975,,,,,,,1.372344732284546,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
466,574.1435654163361,0.0,1735494593.1319904,,,,,,,1.3721424341201782,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
467,574.1594479084015,0.0,1735494593.147873,,,,,,,1.3713431358337402,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
468,574.1690278053284,0.0,1735494593.1574528,,,,,,,1.3695577383041382,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
469,574.1848409175873,0.0,1735494593.173266,,,,,,,1.3686329126358032,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
470,574.1946399211884,0.0,1735494593.183065,,,,,,,1.3691742420196533,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
471,574.2045772075653,0.0,1735494593.1930022,,,,,,,1.369555950164795,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
472,574.2139563560486,0.0,1735494593.2023814,,,,,,,1.4282193183898926,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
473,574.2247998714447,0.0,1735494593.213225,,,,,,,1.428675889968872,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
474,574.2348968982697,0.0,1735494593.223322,,,,,,,1.371683955192566,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
475,574.2539803981781,0.0,1735494593.2424054,,,,,,,1.4281805753707886,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
476,574.274482011795,0.0,1735494593.262907,,,,,,,1.3712635040283203,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
477,574.288773059845,0.0,1735494593.277198,,,,,,,1.3684985637664795,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
478,574.3010401725769,0.0,1735494593.2894652,,,,,,,1.3713899850845337,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
479,574.3111217021942,0.0,1735494593.2995467,,,,,,,1.4273059368133545,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
480,574.3306484222412,0.0,1735494593.3190734,,,,,,,1.3723118305206299,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
481,574.3419055938721,0.0,1735494593.3303306,,,,,,,1.3734259605407715,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
482,574.3517439365387,0.0,1735494593.340169,,,,,,,1.3719863891601562,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
483,574.3660945892334,0.0,1735494593.3545196,,,,,,,1.3729162216186523,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
484,574.3855581283569,0.0,1735494593.3739831,,,,,,,1.36847984790802,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
485,574.402575969696,0.0,1735494593.391001,,,,,,,1.3725526332855225,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
486,574.4187970161438,0.0,1735494593.407222,,,,,,,1.372183084487915,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
487,574.4346032142639,0.0,1735494593.4230282,,,,,,,1.3721169233322144,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
488,574.4500334262848,0.0,1735494593.4384584,,,,,,,1.370347261428833,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
489,574.4676620960236,0.0,1735494593.456087,,,,,,,1.4312560558319092,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
490,574.4888937473297,0.0,1735494593.4773188,,,,,,,1.3718063831329346,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
491,574.5139746665955,0.0,1735494593.5023997,,,,,,,1.4281120300292969,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
492,574.5333034992218,0.0,1735494593.5217285,,,,,,,1.3693199157714844,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
493,574.5438585281372,0.0,1735494593.5322835,,,,,,,1.3714426755905151,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
494,574.55535364151,0.0,1735494593.5437787,,,,,,,1.3717570304870605,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
495,574.5744934082031,0.0,1735494593.5629184,,,,,,,1.373056411743164,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
496,574.5908348560333,0.0,1735494593.5792599,,,,,,,1.427161455154419,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
497,574.6076126098633,0.0,1735494593.5960376,,,,,,,1.3719192743301392,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
498,574.6210608482361,0.0,1735494593.6094859,,,,,,,1.3721504211425781,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
499,574.6374084949493,0.0,1735494593.6258335,,,,,,,1.369163990020752,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
500,574.6503300666809,0.0,1735494593.638755,,,,,,,1.3691773414611816,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
501,574.6599268913269,0.0,1735494593.648352,,,,,,,1.372268795967102,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
502,574.6693563461304,0.0,1735494593.6577814,,,,,,,1.4289906024932861,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
503,574.6786923408508,0.0,1735494593.6671174,,,,,,,1.3756804466247559,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
504,574.6884295940399,0.0,1735494593.6768546,,,,,,,1.3695042133331299,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
505,574.6980917453766,0.0,1735494593.6865168,,,,,,,1.4312204122543335,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
506,574.7075967788696,0.0,1735494593.6960218,,,,,,,1.3717349767684937,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
507,574.7219173908234,0.0,1735494593.7103424,,,,,,,1.4271365404129028,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
508,574.7337219715118,0.0,1735494593.722147,,,,,,,1.3691374063491821,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
509,576.9672236442566,0.0,1735494595.9556487,,,,,,0.5595,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
510,576.9745879173279,0.0,1735494595.963013,,,,,,,1.371875524520874,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
511,576.9843194484711,0.0,1735494595.9727445,,,,,,,1.372111439704895,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
512,576.9950084686279,0.0,1735494595.9834335,,,,,,,1.3689537048339844,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
513,577.0048179626465,0.0,1735494595.993243,,,,,,,1.3730074167251587,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
514,577.0141546726227,0.0,1735494596.0025797,,,,,,,1.3686761856079102,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
515,577.0232894420624,0.0,1735494596.0117145,,,,,,,1.371402382850647,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
516,577.0342569351196,0.0,1735494596.022682,,,,,,,1.3723969459533691,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
517,577.0492496490479,0.0,1735494596.0376747,,,,,,,1.3692023754119873,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
518,577.0635097026825,0.0,1735494596.0519347,,,,,,,1.3722091913223267,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
519,577.079617023468,0.0,1735494596.068042,,,,,,,1.3731684684753418,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
520,577.0903017520905,0.0,1735494596.0787268,,,,,,,1.3686013221740723,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
521,577.1007339954376,0.0,1735494596.089159,,,,,,,1.4269691705703735,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
522,577.1122772693634,0.0,1735494596.1007023,,,,,,,1.4281888008117676,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
523,577.1312747001648,0.0,1735494596.1196997,,,,,,,1.3719782829284668,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
524,577.1515066623688,0.0,1735494596.1399317,,,,,,,1.3721997737884521,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
525,577.1699934005737,0.0,1735494596.1584184,,,,,,,1.3698797225952148,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
526,577.1848378181458,0.0,1735494596.1732628,,,,,,,1.3722399473190308,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
527,577.2046508789062,0.0,1735494596.193076,,,,,,,1.3718700408935547,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
528,577.2184660434723,0.0,1735494596.206891,,,,,,,1.375124216079712,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
529,577.227835893631,0.0,1735494596.216261,,,,,,,1.3691540956497192,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
530,577.2370977401733,0.0,1735494596.2255228,,,,,,,1.371395468711853,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
531,577.2469863891602,0.0,1735494596.2354114,,,,,,,1.3717350959777832,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
532,577.2571024894714,0.0,1735494596.2455275,,,,,,,1.3728684186935425,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
533,577.2664935588837,0.0,1735494596.2549186,,,,,,,1.3720885515213013,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
534,577.2814335823059,0.0,1735494596.2698586,,,,,,,1.3733998537063599,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
535,577.2913944721222,0.0,1735494596.2798195,,,,,,,1.3696047067642212,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
536,577.3006827831268,0.0,1735494596.2891078,,,,,,,1.3679704666137695,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
537,577.3102788925171,0.0,1735494596.298704,,,,,,,1.3691356182098389,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
538,577.3196980953217,0.0,1735494596.308123,,,,,,,1.375288724899292,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
539,577.328901052475,0.0,1735494596.317326,,,,,,,1.3692436218261719,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
540,577.3380343914032,0.0,1735494596.3264594,,,,,,,1.3686143159866333,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
541,577.3471913337708,0.0,1735494596.3356164,,,,,,,1.4281280040740967,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
542,577.3563027381897,0.0,1735494596.3447278,,,,,,,1.3690218925476074,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
543,577.3738255500793,0.0,1735494596.3622506,,,,,,,1.3686271905899048,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
544,577.3860595226288,0.0,1735494596.3744845,,,,,,,1.3721367120742798,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
545,577.3951945304871,0.0,1735494596.3836195,,,,,,,1.3680129051208496,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
546,577.4044198989868,0.0,1735494596.392845,,,,,,,1.3687467575073242,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
547,577.4137079715729,0.0,1735494596.402133,,,,,,,1.3686238527297974,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
548,577.4235484600067,0.0,1735494596.4119735,,,,,,,1.3749995231628418,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
549,577.433363199234,0.0,1735494596.4217882,,,,,,,1.3719065189361572,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
550,577.4426996707916,0.0,1735494596.4311247,,,,,,,1.3727006912231445,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
551,577.4519140720367,0.0,1735494596.440339,,,,,,,1.3721156120300293,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
552,577.4701418876648,0.0,1735494596.458567,,,,,,,1.3722202777862549,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
553,577.4820287227631,0.0,1735494596.4704537,,,,,,,1.4311118125915527,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
554,577.4917976856232,0.0,1735494596.4802227,,,,,,,1.3721864223480225,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
555,577.5012927055359,0.0,1735494596.4897177,,,,,,,1.4280741214752197,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
556,577.5105392932892,0.0,1735494596.4989643,,,,,,,1.3712056875228882,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
557,577.5223398208618,0.0,1735494596.5107648,,,,,,,1.3684546947479248,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
558,577.5316281318665,0.0,1735494596.5200531,,,,,,,1.3691506385803223,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
559,577.5407044887543,0.0,1735494596.5291295,,,,,,,1.3694555759429932,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
560,577.554012298584,0.0,1735494596.5424373,,,,,,,1.3691819906234741,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
561,577.5636672973633,0.0,1735494596.5520923,,,,,,,1.3713710308074951,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
562,577.5790913105011,0.0,1735494596.5675163,,,,,,,1.427128791809082,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
563,577.5901775360107,0.0,1735494596.5786026,,,,,,,1.3698540925979614,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
564,577.5996117591858,0.0,1735494596.5880368,,,,,,,1.3692351579666138,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
565,577.6093354225159,0.0,1735494596.5977604,,,,,,,1.3689470291137695,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
566,577.619359254837,0.0,1735494596.6077843,,,,,,,1.3719203472137451,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
567,577.6384589672089,0.0,1735494596.626884,,,,,,,1.3684874773025513,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
568,577.6509253978729,0.0,1735494596.6393504,,,,,,,1.3721667528152466,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
569,577.6705861091614,0.0,1735494596.6590111,,,,,,,1.3701157569885254,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
570,577.6838219165802,0.0,1735494596.672247,,,,,,,1.4280694723129272,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
571,577.6942420005798,0.0,1735494596.682667,,,,,,,1.3703010082244873,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
572,579.9414639472961,0.0,1735494598.929889,,,,,,0.5615,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
573,579.9494986534119,0.0,1735494598.9379237,,,,,,,1.3696478605270386,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
574,579.9596993923187,0.0,1735494598.9481244,,,,,,,1.427351713180542,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
575,579.9696509838104,0.0,1735494598.958076,,,,,,,1.3724862337112427,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
576,579.9865090847015,0.0,1735494598.974934,,,,,,,1.3728599548339844,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
577,579.997713804245,0.0,1735494598.9861388,,,,,,,1.3716025352478027,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
578,580.0071172714233,0.0,1735494598.9955423,,,,,,,1.3715938329696655,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
579,580.0165276527405,0.0,1735494599.0049527,,,,,,,1.3724359273910522,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
