_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
1141,706.6083950996399,1.0,1735988342.415015,,,,,,,0.24464599788188934,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1142,706.6523950099945,1.0,1735988342.459015,,,,,,,0.2563789486885071,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1143,706.6973314285278,1.0,1735988342.5039513,,,,,,,0.21496671438217163,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1144,706.7439248561859,1.0,1735988342.5505447,,,,,,,0.21961580216884613,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1145,706.7886490821838,1.0,1735988342.595269,,,,,,,0.2274686098098755,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1146,706.8424394130707,1.0,1735988342.6490593,,,,,,,0.21440353989601135,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1147,706.886180639267,1.0,1735988342.6928005,,,,,,,0.25064802169799805,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1148,706.9333593845367,1.0,1735988342.7399793,,,,,,,0.19273991882801056,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1149,706.9809377193451,1.0,1735988342.7875576,,,,,,,0.2135499268770218,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1150,707.0291497707367,1.0,1735988342.8357697,,,,,,,0.2392360270023346,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1151,707.0774872303009,1.0,1735988342.884107,,,,,,,0.29298293590545654,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1152,707.1260306835175,1.0,1735988342.9326506,,,,,,,0.21002691984176636,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1153,707.1725187301636,1.0,1735988342.9791386,,,,,,,0.1986389458179474,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1154,707.221225976944,1.0,1735988343.0278459,,,,,,,0.2104315459728241,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1155,707.2681193351746,1.0,1735988343.0747392,,,,,,,0.2564347982406616,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1156,707.3127768039703,1.0,1735988343.1193967,,,,,,,0.20712879300117493,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1157,707.3569598197937,1.0,1735988343.1635797,,,,,,,0.21137940883636475,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1158,707.3996770381927,1.0,1735988343.206297,,,,,,,0.22193869948387146,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1159,707.443596124649,1.0,1735988343.250216,,,,,,,0.2624216675758362,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1160,707.4889497756958,1.0,1735988343.2955697,,,,,,,0.221563920378685,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1161,707.5334677696228,1.0,1735988343.3400877,,,,,,,0.23495611548423767,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1162,707.5779058933258,1.0,1735988343.3845258,,,,,,,0.22612109780311584,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1163,707.6218898296356,1.0,1735988343.4285097,,,,,,,0.2071986347436905,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1164,707.6706647872925,1.0,1735988343.4772847,,,,,,,0.22096818685531616,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1165,707.7218384742737,1.0,1735988343.5284584,,,,,,,0.2399170994758606,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1166,707.7658021450043,1.0,1735988343.572422,,,,,,,0.2273450642824173,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1167,707.8104290962219,1.0,1735988343.617049,,,,,,,0.24810278415679932,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1168,707.8632266521454,1.0,1735988343.6698465,,,,,,,0.24594734609127045,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1169,707.9216461181641,1.0,1735988343.728266,,,,,,,0.20359882712364197,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1170,707.9708776473999,1.0,1735988343.7774975,,,,,,,0.2243354767560959,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1171,708.016806602478,1.0,1735988343.8234265,,,,,,,0.2102719247341156,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1172,708.0877411365509,1.0,1735988343.894361,,,,,,,0.20719695091247559,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1173,708.1340947151184,1.0,1735988343.9407146,,,,,,,0.3251911997795105,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1174,708.179078578949,1.0,1735988343.9856985,,,,,,,0.2492741048336029,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1175,708.224601984024,1.0,1735988344.0312219,,,,,,,0.2967219948768616,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1176,708.2701301574707,1.0,1735988344.07675,,,,,,,0.23476266860961914,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1177,708.3162336349487,1.0,1735988344.1228535,,,,,,,0.24093878269195557,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1178,708.3616847991943,1.0,1735988344.1683047,,,,,,,0.2633264362812042,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1179,708.4081301689148,1.0,1735988344.21475,,,,,,,0.20031161606311798,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1180,708.4541919231415,1.0,1735988344.2608118,,,,,,,0.18874570727348328,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1181,708.505827665329,1.0,1735988344.3124475,,,,,,,0.23585601150989532,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1182,708.5523483753204,1.0,1735988344.3589683,,,,,,,0.22413158416748047,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1183,708.5961210727692,1.0,1735988344.402741,,,,,,,0.2175324410200119,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1184,708.6414384841919,1.0,1735988344.4480584,,,,,,,0.19861185550689697,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1185,708.6860942840576,1.0,1735988344.4927142,,,,,,,0.2125346064567566,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1186,708.7308712005615,1.0,1735988344.537491,,,,,,,0.21793493628501892,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1187,708.775557756424,1.0,1735988344.5821776,,,,,,,0.24601013958454132,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1188,708.8230304718018,1.0,1735988344.6296504,,,,,,,0.2778330445289612,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1189,708.8678569793701,1.0,1735988344.6744769,,,,,,,0.24469836056232452,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1190,708.9124431610107,1.0,1735988344.719063,,,,,,,0.21295474469661713,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1191,708.95774269104,1.0,1735988344.7643626,,,,,,,0.24066975712776184,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1192,709.0034220218658,1.0,1735988344.810042,,,,,,,0.21867287158966064,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1193,709.0500543117523,1.0,1735988344.8566742,,,,,,,0.21312958002090454,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1194,709.0966107845306,1.0,1735988344.9032307,,,,,,,0.1950586885213852,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1195,709.1421909332275,1.0,1735988344.9488108,,,,,,,0.23361583054065704,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1196,709.2002563476562,1.0,1735988345.0068762,,,,,,,0.2732914686203003,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1197,709.2464473247528,1.0,1735988345.0530672,,,,,,,0.21971069276332855,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1198,728.9218361377716,1.0,1735988364.728456,,,,,,0.86775,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1199,728.9464120864868,1.0,1735988364.753032,,,,,,,0.20271772146224976,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1200,728.9930446147919,1.0,1735988364.7996645,,,,,,,0.21305127441883087,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1201,729.0389235019684,1.0,1735988364.8455434,,,,,,,0.22362524271011353,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1202,729.0849177837372,1.0,1735988364.8915377,,,,,,,0.18459980189800262,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1203,729.1319091320038,1.0,1735988364.938529,,,,,,,0.268379271030426,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1204,729.1777718067169,1.0,1735988364.9843917,,,,,,,0.2471487671136856,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1205,729.2235193252563,1.0,1735988365.0301392,,,,,,,0.23407551646232605,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1206,729.27126288414,1.0,1735988365.0778828,,,,,,,0.2552834749221802,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1207,729.318927526474,1.0,1735988365.1255474,,,,,,,0.247205451130867,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1208,729.3637864589691,1.0,1735988365.1704063,,,,,,,0.25842857360839844,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1209,729.4093260765076,1.0,1735988365.215946,,,,,,,0.23837587237358093,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1210,729.4581575393677,1.0,1735988365.2647774,,,,,,,0.21961261332035065,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1211,729.5048580169678,1.0,1735988365.311478,,,,,,,0.21648232638835907,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1212,729.5496082305908,1.0,1735988365.356228,,,,,,,0.20665417611598969,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1213,729.5965311527252,1.0,1735988365.403151,,,,,,,0.21737636625766754,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1214,729.643937587738,1.0,1735988365.4505575,,,,,,,0.20525230467319489,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1215,729.689662694931,1.0,1735988365.4962826,,,,,,,0.22956931591033936,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1216,729.7340688705444,1.0,1735988365.5406888,,,,,,,0.21109719574451447,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1217,729.7807939052582,1.0,1735988365.5874138,,,,,,,0.2569001615047455,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1218,729.8269004821777,1.0,1735988365.6335204,,,,,,,0.23338279128074646,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1219,729.8724226951599,1.0,1735988365.6790426,,,,,,,0.23429223895072937,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1220,729.9181387424469,1.0,1735988365.7247586,,,,,,,0.21928387880325317,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1221,729.9642655849457,1.0,1735988365.7708855,,,,,,,0.2072466015815735,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1222,730.01003241539,1.0,1735988365.8166523,,,,,,,0.2613029479980469,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1223,730.0554292201996,1.0,1735988365.862049,,,,,,,0.23774510622024536,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1224,730.1016330718994,1.0,1735988365.908253,,,,,,,0.2623407244682312,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1225,730.1491978168488,1.0,1735988365.9558177,,,,,,,0.24580344557762146,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1226,730.1951038837433,1.0,1735988366.0017238,,,,,,,0.22467222809791565,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1227,730.2408175468445,1.0,1735988366.0474374,,,,,,,0.22135303914546967,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1228,730.2867629528046,1.0,1735988366.0933828,,,,,,,0.22743608057498932,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1229,730.3327152729034,1.0,1735988366.1393352,,,,,,,0.2784503400325775,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1230,730.3799843788147,1.0,1735988366.1866043,,,,,,,0.1850680410861969,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1231,730.4247410297394,1.0,1735988366.231361,,,,,,,0.22081251442432404,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1232,730.4709463119507,1.0,1735988366.2775662,,,,,,,0.2539537250995636,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1233,730.5146811008453,1.0,1735988366.321301,,,,,,,0.18868333101272583,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1234,730.5590324401855,1.0,1735988366.3656523,,,,,,,0.25079721212387085,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1235,730.605536699295,1.0,1735988366.4121566,,,,,,,0.20859700441360474,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1236,730.6527676582336,1.0,1735988366.4593875,,,,,,,0.2337798923254013,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1237,730.6977508068085,1.0,1735988366.5043707,,,,,,,0.19762949645519257,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1238,730.7408304214478,1.0,1735988366.5474503,,,,,,,0.21552184224128723,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1239,730.7876582145691,1.0,1735988366.594278,,,,,,,0.2028692215681076,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1240,730.8377587795258,1.0,1735988366.6443787,,,,,,,0.18830299377441406,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1241,730.9141960144043,1.0,1735988366.720816,,,,,,,0.232835590839386,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1242,730.9572916030884,1.0,1735988366.7639115,,,,,,,0.1943138986825943,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1243,731.0017306804657,1.0,1735988366.8083506,,,,,,,0.21558701992034912,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1244,731.046688079834,1.0,1735988366.853308,,,,,,,0.22936904430389404,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1245,731.0924997329712,1.0,1735988366.8991196,,,,,,,0.2294880896806717,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1246,731.1397676467896,1.0,1735988366.9463875,,,,,,,0.1978992223739624,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1247,731.184410572052,1.0,1735988366.9910305,,,,,,,0.25427183508872986,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1248,731.2283549308777,1.0,1735988367.0349748,,,,,,,0.20994523167610168,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1249,731.2716317176819,1.0,1735988367.0782516,,,,,,,0.22277851402759552,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1250,731.3259315490723,1.0,1735988367.1325514,,,,,,,0.23614828288555145,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1251,731.3698472976685,1.0,1735988367.1764672,,,,,,,0.199904665350914,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1252,731.4175667762756,1.0,1735988367.2241867,,,,,,,0.19108808040618896,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1253,731.4618430137634,1.0,1735988367.268463,,,,,,,0.22220078110694885,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1254,731.5067527294159,1.0,1735988367.3133726,,,,,,,0.2063930183649063,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1255,731.5509033203125,1.0,1735988367.3575232,,,,,,,0.23456963896751404,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1256,731.6028616428375,1.0,1735988367.4094815,,,,,,,0.24786609411239624,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1257,731.6509943008423,1.0,1735988367.4576142,,,,,,,0.23287400603294373,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1258,731.7016656398773,1.0,1735988367.5082855,,,,,,,0.20203641057014465,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1259,731.7552542686462,1.0,1735988367.5618742,,,,,,,0.21441830694675446,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1260,731.8026802539825,1.0,1735988367.6093001,,,,,,,0.2227836698293686,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1261,751.3744180202484,1.0,1735988387.181038,,,,,,0.876,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1262,751.3998391628265,1.0,1735988387.206459,,,,,,,0.2627491056919098,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1263,751.4458498954773,1.0,1735988387.2524698,,,,,,,0.2515265643596649,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1264,751.4915266036987,1.0,1735988387.2981465,,,,,,,0.2520974278450012,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1265,751.5373742580414,1.0,1735988387.3439941,,,,,,,0.201717808842659,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1266,751.583948135376,1.0,1735988387.390568,,,,,,,0.2244246006011963,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1267,751.6308193206787,1.0,1735988387.4374392,,,,,,,0.2295389622449875,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1268,751.6754388809204,1.0,1735988387.4820588,,,,,,,0.226754829287529,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1269,751.7251169681549,1.0,1735988387.5317369,,,,,,,0.20213016867637634,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1270,751.7694628238678,1.0,1735988387.5760827,,,,,,,0.23982490599155426,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1271,751.8157279491425,1.0,1735988387.6223478,,,,,,,0.20854821801185608,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1272,751.861279964447,1.0,1735988387.6678998,,,,,,,0.22812430560588837,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
1273,751.9050462245941,1.0,1735988387.711666,,,,,,,0.18964362144470215,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
