_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
129,706.972637038,0.0,1735516392.9439228,,,,0.0009990974203624905,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
130,717.344600591,0.0,1735516403.3575177,,,,,0.9625,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
131,718.647958118,0.0,1735516404.660729,,0.5543377995491028,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
132,718.647981841,0.0,1735516404.6609223,,,,0.0009990544610206666,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
133,729.112924512,0.0,1735516415.1258643,,,,,0.949,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
134,729.920546302,0.0,1735516415.9333425,,0.5819960832595825,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
135,729.920570829,0.0,1735516415.933516,,,,0.000999010504558466,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
136,740.42310537,0.0,1735516426.4360268,,,,,0.96575,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
137,741.536461025,0.0,1735516427.549222,,0.5887120366096497,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
138,741.576653341,0.0,1735516427.5494168,,,,0.000998965551108666,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
139,752.075061237,0.0,1735516438.0880022,,,,,0.95475,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
140,753.680375148,0.0,1735516439.6931164,,0.6316444873809814,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
141,753.680400778,0.0,1735516439.693308,,,,0.000998919600807029,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
142,764.146737209,0.0,1735516450.1596556,,,,,0.95275,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
143,764.970134082,0.0,1735516450.980338,,0.7524803280830383,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
144,764.970167841,0.0,1735516450.9830635,,,,0.0009988726537923007,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
145,775.578996883,0.0,1735516461.5919313,,,,,0.953,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
146,776.801804662,0.0,1735516462.8145635,,0.6100741624832153,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
147,776.801834402,0.0,1735516462.8147593,,,,0.0009988247102062108,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
148,787.458857025,0.0,1735516473.4718065,,,,,0.9525,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
149,789.898436821,0.0,1735516475.9111404,,0.6080968976020813,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
150,789.898467389,0.0,1735516475.9113314,,,,0.0009987757701934714,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
151,800.323139203,0.0,1735516486.3360956,,,,,0.943,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
152,806.533359202,0.0,1735516492.5461679,,,,,,0.81525,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
153,806.559899836,0.0,1735516492.5726423,,,,,,,0.9398665428161621,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
154,806.607370938,0.0,1735516492.620126,,,,,,,0.8152281641960144,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
155,806.656052343,0.0,1735516492.6688147,,,,,,,0.8283015489578247,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
156,806.705457624,0.0,1735516492.718243,,,,,,,0.8060458898544312,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
157,806.752081791,0.0,1735516492.7648606,,,,,,,0.8214594721794128,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
158,806.798852332,0.0,1735516492.8116486,,,,,,,0.7518837451934814,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
159,806.84556616,0.0,1735516492.858394,,,,,,,0.7017381191253662,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
160,806.890381168,0.0,1735516492.9031296,,,,,,,0.6901673078536987,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
161,806.936278226,0.0,1735516492.9490993,,,,,,,0.718181312084198,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
162,806.984087745,0.0,1735516492.9969196,,,,,,,0.7363874912261963,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
163,807.03042174,0.0,1735516493.0432026,,,,,,,0.7113668918609619,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
164,807.076324873,0.0,1735516493.0891368,,,,,,,0.7423974275588989,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
165,807.122580304,0.0,1735516493.1354077,,,,,,,0.6371473073959351,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
166,807.16980107,0.0,1735516493.1825755,,,,,,,0.6860895752906799,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
167,807.214787805,0.0,1735516493.2276022,,,,,,,0.5388140678405762,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
168,807.261165552,0.0,1735516493.2739751,,,,,,,0.6736413240432739,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
169,807.310270636,0.0,1735516493.3230033,,,,,,,0.5649977326393127,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
170,807.359140248,0.0,1735516493.3718498,,,,,,,0.6647884845733643,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
171,807.408360562,0.0,1735516493.4211166,,,,,,,0.4926285445690155,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
172,807.458212098,0.0,1735516493.4709523,,,,,,,0.6361995935440063,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
173,807.504454426,0.0,1735516493.5172162,,,,,,,0.6309586763381958,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
174,807.549814915,0.0,1735516493.5626569,,,,,,,0.6116849184036255,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
175,807.598529493,0.0,1735516493.611326,,,,,,,0.6711183786392212,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
176,807.645813371,0.0,1735516493.6585462,,,,,,,0.5348708629608154,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
177,807.69285477,0.0,1735516493.7056859,,,,,,,0.5706449151039124,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
178,807.741890371,0.0,1735516493.7546916,,,,,,,0.5590839982032776,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
179,807.789683237,0.0,1735516493.8024309,,,,,,,0.5893653035163879,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
180,807.838459466,0.0,1735516493.8512485,,,,,,,0.6063234806060791,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
181,807.891875154,0.0,1735516493.9046564,,,,,,,0.7303088903427124,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
182,807.940977964,0.0,1735516493.953782,,,,,,,0.5521924495697021,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
183,807.987242618,0.0,1735516494.0000005,,,,,,,0.6231317520141602,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
184,808.034454031,0.0,1735516494.0472631,,,,,,,0.5932072401046753,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
185,808.082730394,0.0,1735516494.0955377,,,,,,,0.48959121108055115,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
186,808.130344835,0.0,1735516494.1430848,,,,,,,0.5056727528572083,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
187,808.19831709,0.0,1735516494.210937,,,,,,,0.6064710021018982,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
188,808.253582518,0.0,1735516494.2652316,,,,,,,0.4309411644935608,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
189,808.317879569,0.0,1735516494.3284106,,,,,,,0.5808610916137695,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
190,808.372626086,0.0,1735516494.385389,,,,,,,0.5100828409194946,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
191,808.422690466,0.0,1735516494.4355288,,,,,,,0.5436047911643982,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
192,808.468412719,0.0,1735516494.481252,,,,,,,0.571280300617218,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
193,808.516001099,0.0,1735516494.5287576,,,,,,,0.4772261381149292,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
194,808.571816171,0.0,1735516494.5845983,,,,,,,0.42462530732154846,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
195,808.616339519,0.0,1735516494.6291757,,,,,,,0.4941104054450989,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
196,808.665999206,0.0,1735516494.678837,,,,,,,0.5354728698730469,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
197,808.710429958,0.0,1735516494.7232618,,,,,,,0.535685122013092,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
198,808.759795207,0.0,1735516494.7725554,,,,,,,0.384850412607193,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
199,808.810786378,0.0,1735516494.8235726,,,,,,,0.49063003063201904,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
200,808.862008829,0.0,1735516494.8747878,,,,,,,0.4713003635406494,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
201,808.907582787,0.0,1735516494.9203796,,,,,,,0.5847380757331848,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
202,808.956742743,0.0,1735516494.9694152,,,,,,,0.5843316316604614,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
203,809.006234613,0.0,1735516495.0190163,,,,,,,0.5352179408073425,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
204,809.053391917,0.0,1735516495.066125,,,,,,,0.3952951431274414,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
205,809.102009196,0.0,1735516495.1147556,,,,,,,0.489929735660553,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
206,809.151018821,0.0,1735516495.1637833,,,,,,,0.3728792369365692,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
207,809.202988492,0.0,1735516495.2157364,,,,,,,0.5013732314109802,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
208,809.250922167,0.0,1735516495.263699,,,,,,,0.4403204023838043,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
209,809.29896451,0.0,1735516495.3117144,,,,,,,0.45003923773765564,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
210,809.347142287,0.0,1735516495.3599107,,,,,,,0.36491185426712036,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
211,809.394215267,0.0,1735516495.4070292,,,,,,,0.47764185070991516,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
212,809.44281984,0.0,1735516495.455552,,,,,,,0.4221648871898651,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
213,809.487216012,0.0,1735516495.5000436,,,,,,,0.38319116830825806,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
214,809.53452953,0.0,1735516495.5472577,,,,,,,0.3892601430416107,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
215,815.754673749,0.0,1735516501.76761,,,,,,0.84975,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
216,815.784497647,0.0,1735516501.7973108,,,,,,,0.43861353397369385,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
217,815.833299303,0.0,1735516501.84612,,,,,,,0.42843812704086304,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
218,815.881972588,0.0,1735516501.8947134,,,,,,,0.32063254714012146,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
219,815.930503476,0.0,1735516501.9431856,,,,,,,0.3991033136844635,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
220,815.977608822,0.0,1735516501.9904296,,,,,,,0.4297632575035095,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
221,816.02726221,0.0,1735516502.040043,,,,,,,0.40590474009513855,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
222,816.075461023,0.0,1735516502.0882208,,,,,,,0.41060400009155273,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
223,816.132112434,0.0,1735516502.144792,,,,,,,0.35374221205711365,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
224,816.190713897,0.0,1735516502.2035048,,,,,,,0.3440796136856079,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
225,816.23634933,0.0,1735516502.249128,,,,,,,0.40259844064712524,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
226,816.285263182,0.0,1735516502.2980533,,,,,,,0.41037434339523315,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
227,816.334960279,0.0,1735516502.3476923,,,,,,,0.31050506234169006,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
228,816.387727852,0.0,1735516502.4004772,,,,,,,0.5112139582633972,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
229,816.435296804,0.0,1735516502.4480865,,,,,,,0.4307153522968292,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
230,816.481272998,0.0,1735516502.4940295,,,,,,,0.34314262866973877,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
231,816.528285631,0.0,1735516502.541079,,,,,,,0.44295352697372437,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
232,816.575258727,0.0,1735516502.5879478,,,,,,,0.3414018154144287,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
233,816.626694801,0.0,1735516502.6378393,,,,,,,0.3635678291320801,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
234,816.697507374,0.0,1735516502.7080648,,,,,,,0.5277116298675537,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
235,816.751752019,0.0,1735516502.7645206,,,,,,,0.40744972229003906,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
236,816.799286369,0.0,1735516502.8120863,,,,,,,0.3443315923213959,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
237,816.850803112,0.0,1735516502.863466,,,,,,,0.47927165031433105,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
238,816.898713178,0.0,1735516502.9114578,,,,,,,0.3242242932319641,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
239,816.950951417,0.0,1735516502.963725,,,,,,,0.4019600749015808,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
240,817.00043043,0.0,1735516503.0132363,,,,,,,0.3534671366214752,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
241,817.047898416,0.0,1735516503.0607076,,,,,,,0.34137243032455444,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
242,817.094906877,0.0,1735516503.107685,,,,,,,0.408130019903183,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
243,817.141258578,0.0,1735516503.1540518,,,,,,,0.35480043292045593,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
244,817.187406348,0.0,1735516503.200237,,,,,,,0.45262253284454346,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
245,817.236306662,0.0,1735516503.2491038,,,,,,,0.4834103584289551,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
246,817.285644431,0.0,1735516503.298427,,,,,,,0.3361161947250366,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
247,817.331304236,0.0,1735516503.344064,,,,,,,0.4184970259666443,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
248,817.380977531,0.0,1735516503.3937721,,,,,,,0.4113842844963074,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
249,817.430632609,0.0,1735516503.443398,,,,,,,0.3964153528213501,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
250,817.482667622,0.0,1735516503.4954197,,,,,,,0.317566454410553,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
251,817.532303415,0.0,1735516503.5450306,,,,,,,0.32764932513237,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
252,817.590582773,0.0,1735516503.6032403,,,,,,,0.338558554649353,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
253,817.649734711,0.0,1735516503.66105,,,,,,,0.39021584391593933,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
254,817.714974117,0.0,1735516503.7277431,,,,,,,0.4171207845211029,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
255,817.764986699,0.0,1735516503.777744,,,,,,,0.28965848684310913,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
256,817.814377887,0.0,1735516503.827131,,,,,,,0.3340289890766144,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
