_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
1113,793.966896107,1.0,1735941926.4094932,,,,,,,0.6645616292953491,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1114,811.738352723,1.0,1735941944.1810458,,,,,,0.833,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1115,811.778173096,1.0,1735941944.2208066,,,,,,,0.655628502368927,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1116,811.807401763,1.0,1735941944.2500129,,,,,,,0.6871945261955261,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1117,811.833469531,1.0,1735941944.2760985,,,,,,,0.665494441986084,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1118,811.858872174,1.0,1735941944.30147,,,,,,,0.6721789836883545,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1119,811.887072579,1.0,1735941944.329673,,,,,,,0.6262176036834717,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1120,811.913056223,1.0,1735941944.355659,,,,,,,0.6490068435668945,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1121,811.939128714,1.0,1735941944.381736,,,,,,,0.6748336553573608,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1122,811.965664674,1.0,1735941944.408275,,,,,,,0.6366658806800842,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1123,811.992190066,1.0,1735941944.434799,,,,,,,0.6703402400016785,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1124,812.019007004,1.0,1735941944.4615943,,,,,,,0.709108293056488,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1125,812.045434212,1.0,1735941944.4880624,,,,,,,0.6604629158973694,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1126,812.076177135,1.0,1735941944.5187578,,,,,,,0.6633321642875671,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1127,812.103907869,1.0,1735941944.546496,,,,,,,0.7141831517219543,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1128,812.130556846,1.0,1735941944.5731318,,,,,,,0.641594409942627,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1129,812.159203021,1.0,1735941944.601725,,,,,,,0.7181536555290222,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1130,812.188431811,1.0,1735941944.6309836,,,,,,,0.674439013004303,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1131,812.217083261,1.0,1735941944.659598,,,,,,,0.6880348920822144,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1132,812.245647637,1.0,1735941944.6881917,,,,,,,0.6580502986907959,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1133,812.274580258,1.0,1735941944.717139,,,,,,,0.7015953063964844,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1134,812.302846038,1.0,1735941944.7453816,,,,,,,0.6649675369262695,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1135,812.330246492,1.0,1735941944.7728205,,,,,,,0.6783827543258667,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1136,812.357161502,1.0,1735941944.7997196,,,,,,,0.6653000116348267,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1137,812.384365569,1.0,1735941944.8269482,,,,,,,0.6784332394599915,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1138,812.411658761,1.0,1735941944.8542411,,,,,,,0.6897744536399841,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1139,812.438331407,1.0,1735941944.8809152,,,,,,,0.6393344402313232,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1140,812.463737782,1.0,1735941944.9063778,,,,,,,0.6788536310195923,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1141,812.490083131,1.0,1735941944.9326591,,,,,,,0.648246169090271,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1142,812.516724244,1.0,1735941944.9593518,,,,,,,0.6560549736022949,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1143,812.542804378,1.0,1735941944.9854267,,,,,,,0.6557264924049377,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1144,812.569556212,1.0,1735941945.0121744,,,,,,,0.6398212313652039,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1145,812.595600684,1.0,1735941945.0382223,,,,,,,0.6600729823112488,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1146,812.623199512,1.0,1735941945.0657382,,,,,,,0.7028102874755859,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1147,812.657689395,1.0,1735941945.1002743,,,,,,,0.6669517755508423,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1148,812.685069991,1.0,1735941945.1276054,,,,,,,0.6437295079231262,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1149,812.714429242,1.0,1735941945.1570427,,,,,,,0.7389325499534607,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1150,812.76005527,1.0,1735941945.2025847,,,,,,,0.6368776559829712,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1151,812.786652933,1.0,1735941945.2292764,,,,,,,0.6592930555343628,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1152,812.81433827,1.0,1735941945.2568986,,,,,,,0.6522683501243591,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1153,812.840234853,1.0,1735941945.2828498,,,,,,,0.6302845478057861,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1154,812.865847277,1.0,1735941945.3084605,,,,,,,0.6830345392227173,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1155,812.891876096,1.0,1735941945.334488,,,,,,,0.6744070649147034,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1156,812.917181072,1.0,1735941945.3598077,,,,,,,0.6742435097694397,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1157,812.959884476,1.0,1735941945.4022927,,,,,,,0.7318971753120422,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1158,812.986461282,1.0,1735941945.4290538,,,,,,,0.645432710647583,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1159,813.013794208,1.0,1735941945.4564133,,,,,,,0.663702666759491,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1160,813.04039245,1.0,1735941945.4829962,,,,,,,0.6471792459487915,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1161,813.067585799,1.0,1735941945.5101721,,,,,,,0.6513054966926575,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1162,813.093989562,1.0,1735941945.5365808,,,,,,,0.6319739818572998,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1163,813.121176439,1.0,1735941945.5637152,,,,,,,0.7306549549102783,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1164,813.146591726,1.0,1735941945.5892053,,,,,,,0.7302148342132568,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1165,813.171568043,1.0,1735941945.6142063,,,,,,,0.6936084628105164,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1166,813.198097702,1.0,1735941945.6406984,,,,,,,0.6385101079940796,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1167,813.229793049,1.0,1735941945.67238,,,,,,,0.6359803676605225,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1168,813.267826246,1.0,1735941945.7103982,,,,,,,0.6491197943687439,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1169,813.294809824,1.0,1735941945.7374365,,,,,,,0.6219995021820068,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1170,813.322334899,1.0,1735941945.7649047,,,,,,,0.6306153535842896,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1171,813.348691559,1.0,1735941945.791305,,,,,,,0.6709451675415039,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1172,813.386811806,1.0,1735941945.8293884,,,,,,,0.6755980849266052,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1173,813.41573969,1.0,1735941945.8583474,,,,,,,0.6790453791618347,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1174,813.44371466,1.0,1735941945.8862605,,,,,,,0.6485565900802612,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1175,813.470100523,1.0,1735941945.912677,,,,,,,0.6455113291740417,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1176,813.494127842,1.0,1735941945.9367406,,,,,,,0.63299560546875,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1177,831.002918917,1.0,1735941963.4035919,,,,,,0.836,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1178,831.002970613,1.0,1735941963.4441402,,,,,,,0.6818808317184448,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1179,831.029201279,1.0,1735941963.4717684,,,,,,,0.6595311164855957,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1180,831.065721668,1.0,1735941963.5071979,,,,,,,0.6351050734519958,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1181,831.103754133,1.0,1735941963.545026,,,,,,,0.6235966086387634,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1182,831.141826301,1.0,1735941963.5844316,,,,,,,0.6313067078590393,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1183,831.16804617,1.0,1735941963.6106472,,,,,,,0.6364070177078247,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1184,831.194107452,1.0,1735941963.6366992,,,,,,,0.6333378553390503,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1185,831.220771301,1.0,1735941963.6633413,,,,,,,0.6524004936218262,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1186,831.245164155,1.0,1735941963.6877916,,,,,,,0.669692873954773,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1187,831.273942227,1.0,1735941963.7165394,,,,,,,0.6783365607261658,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1188,831.298616425,1.0,1735941963.7411838,,,,,,,0.7154861688613892,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1189,831.325228981,1.0,1735941963.7677984,,,,,,,0.71354079246521,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1190,831.35285461,1.0,1735941963.7953348,,,,,,,0.6823869347572327,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1191,831.393779033,1.0,1735941963.8363016,,,,,,,0.6702910661697388,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1192,831.427817678,1.0,1735941963.8704035,,,,,,,0.6539289355278015,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1193,831.454612434,1.0,1735941963.8972354,,,,,,,0.7061001658439636,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1194,831.481314869,1.0,1735941963.9239318,,,,,,,0.6562051177024841,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1195,831.508217018,1.0,1735941963.950781,,,,,,,0.6697918176651001,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1196,831.535567293,1.0,1735941963.9781463,,,,,,,0.6770409345626831,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1197,831.562561618,1.0,1735941964.0051808,,,,,,,0.6372339725494385,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1198,831.587997254,1.0,1735941964.0306616,,,,,,,0.672768235206604,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1199,831.613332419,1.0,1735941964.0559852,,,,,,,0.7037749290466309,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1200,831.638667535,1.0,1735941964.08133,,,,,,,0.6302914619445801,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1201,831.665085938,1.0,1735941964.1076913,,,,,,,0.7102773189544678,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1202,831.689920901,1.0,1735941964.1325703,,,,,,,0.6487128138542175,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1203,831.714870824,1.0,1735941964.157485,,,,,,,0.6439337134361267,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1204,831.740389756,1.0,1735941964.1830199,,,,,,,0.6325318217277527,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1205,831.765354456,1.0,1735941964.2079823,,,,,,,0.677701473236084,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1206,831.790499318,1.0,1735941964.2331324,,,,,,,0.646564245223999,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1207,831.815049386,1.0,1735941964.257687,,,,,,,0.64695143699646,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1208,831.840336956,1.0,1735941964.2829628,,,,,,,0.6375283002853394,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1209,831.865794514,1.0,1735941964.3084323,,,,,,,0.6921623945236206,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1210,831.891527193,1.0,1735941964.3341331,,,,,,,0.6457622051239014,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1211,831.918425893,1.0,1735941964.36098,,,,,,,0.6866464614868164,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1212,831.946769959,1.0,1735941964.3893156,,,,,,,0.6354064345359802,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1213,831.97520616,1.0,1735941964.4177315,,,,,,,0.7920341491699219,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1214,832.003788451,1.0,1735941964.4462833,,,,,,,0.6605184674263,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1215,832.032012036,1.0,1735941964.474624,,,,,,,0.6636285185813904,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1216,832.059258931,1.0,1735941964.501835,,,,,,,0.6852560639381409,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1217,832.086437023,1.0,1735941964.5290105,,,,,,,0.6321971416473389,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1218,832.114124176,1.0,1735941964.5566537,,,,,,,0.7171425223350525,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1219,832.141835974,1.0,1735941964.5844047,,,,,,,0.6308277249336243,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1220,832.169551358,1.0,1735941964.612091,,,,,,,0.658872127532959,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1221,832.194879206,1.0,1735941964.6374454,,,,,,,0.6339614987373352,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1222,832.222674256,1.0,1735941964.6652493,,,,,,,0.678651750087738,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1223,832.270873451,1.0,1735941964.713296,,,,,,,0.6758466958999634,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1224,832.304382979,1.0,1735941964.7469695,,,,,,,0.6311525702476501,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1225,832.330616585,1.0,1735941964.7732377,,,,,,,0.7119560241699219,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1226,832.376298819,1.0,1735941964.8188496,,,,,,,0.6679145097732544,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1227,832.402591008,1.0,1735941964.8452067,,,,,,,0.6412273049354553,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1228,832.42801164,1.0,1735941964.8706467,,,,,,,0.7035561800003052,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1229,832.453282717,1.0,1735941964.895909,,,,,,,0.6469884514808655,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1230,832.478773599,1.0,1735941964.9213908,,,,,,,0.6968255639076233,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1231,832.506259525,1.0,1735941964.9488876,,,,,,,0.7253614664077759,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1232,832.531779205,1.0,1735941964.9744,,,,,,,0.6667163968086243,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1233,832.556830825,1.0,1735941964.9994726,,,,,,,0.7150089740753174,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1234,832.582167555,1.0,1735941965.0247908,,,,,,,0.66782546043396,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1235,832.607501565,1.0,1735941965.0501158,,,,,,,0.6269626617431641,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1236,832.636821987,1.0,1735941965.0794227,,,,,,,0.639274537563324,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1237,832.664125244,1.0,1735941965.1067047,,,,,,,0.6738194227218628,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1238,832.689244724,1.0,1735941965.131878,,,,,,,0.6422943472862244,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1239,832.714425234,1.0,1735941965.1570704,,,,,,,0.6354840397834778,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1240,850.340023022,1.0,1735941982.7827144,,,,,,0.827,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1241,850.355120374,1.0,1735941982.7977414,,,,,,,0.6289982199668884,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1242,850.389777621,1.0,1735941982.832343,,,,,,,0.6761361360549927,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1243,850.417781584,1.0,1735941982.860375,,,,,,,0.7067592740058899,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1244,850.444469487,1.0,1735941982.887057,,,,,,,0.7070554494857788,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1245,850.473487522,1.0,1735941982.916129,,,,,,,0.6636202931404114,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1246,850.502976472,1.0,1735941982.9455316,,,,,,,0.6825170516967773,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1247,850.530252832,1.0,1735941982.972871,,,,,,,0.6863421201705933,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
