_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
252,58.45590608,0.0,1734563351.5212464,,,,,,,0.6483191847801208,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
253,58.480772123,0.0,1734563351.5460963,,,,,,,0.639559268951416,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
254,58.504813712,0.0,1734563351.5701327,,,,,,,0.7557043433189392,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
255,58.530056306,0.0,1734563351.5953803,,,,,,,0.6984310150146484,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
256,58.554788133,0.0,1734563351.6200998,,,,,,,0.6864868998527527,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
257,58.579780078,0.0,1734563351.645108,,,,,,,0.6707152128219604,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
258,58.604051247,0.0,1734563351.669365,,,,,,,0.6682069301605225,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
259,58.628818335,0.0,1734563351.694145,,,,,,,0.6690875291824341,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
260,58.653701399,0.0,1734563351.7190404,,,,,,,0.6550059914588928,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
261,58.678578808,0.0,1734563351.7439017,,,,,,,0.6562197208404541,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
262,58.703507086,0.0,1734563351.768856,,,,,,,0.6906443238258362,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
263,58.729625193,0.0,1734563351.7949636,,,,,,,0.6392009854316711,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
264,58.75382847,0.0,1734563351.8191545,,,,,,,0.6489591002464294,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
265,58.778846354,0.0,1734563351.8441586,,,,,,,0.6354101300239563,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
266,58.804513945,0.0,1734563351.8698194,,,,,,,0.6862127184867859,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
267,58.830762056,0.0,1734563351.896025,,,,,,,0.6799635291099548,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
268,58.85621542,0.0,1734563351.9215264,,,,,,,0.6553576588630676,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
269,58.880710934,0.0,1734563351.9460459,,,,,,,0.6354086399078369,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
270,58.904475364,0.0,1734563351.9698236,,,,,,,0.6854361891746521,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
271,58.928578167,0.0,1734563351.9938934,,,,,,,0.6474222540855408,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
272,58.953442716,0.0,1734563352.0187633,,,,,,,0.6903432011604309,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
273,58.977134124,0.0,1734563352.0424657,,,,,,,0.6598195433616638,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
274,59.001472226,0.0,1734563352.066795,,,,,,,0.6304668188095093,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
275,59.025630126,0.0,1734563352.0909722,,,,,,,0.742974042892456,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
276,59.049815926,0.0,1734563352.1151104,,,,,,,0.6279631853103638,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
277,59.074501857,0.0,1734563352.1398146,,,,,,,0.6525350213050842,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
278,59.10054215,0.0,1734563352.16588,,,,,,,0.709708571434021,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
279,59.128024724,0.0,1734563352.193324,,,,,,,0.6398428678512573,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
280,59.155977032,0.0,1734563352.2212844,,,,,,,0.7037968635559082,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
281,62.548963071,0.0,1734563355.6143386,,,,,,0.762,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
282,62.589266625,0.0,1734563355.6546016,,,,,,,0.6800490617752075,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
283,62.615461117,0.0,1734563355.680792,,,,,,,0.6403253078460693,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
284,62.640647625,0.0,1734563355.7059798,,,,,,,0.6473764181137085,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
285,62.66677059,0.0,1734563355.7319932,,,,,,,0.6792654991149902,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
286,62.697292628,0.0,1734563355.7625911,,,,,,,0.6268349885940552,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
287,62.722812849,0.0,1734563355.7880714,,,,,,,0.7175717949867249,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
288,62.748243063,0.0,1734563355.8135617,,,,,,,0.6514958143234253,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
289,62.775231478,0.0,1734563355.8405466,,,,,,,0.668636679649353,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
290,62.799985881,0.0,1734563355.8653154,,,,,,,0.6426190733909607,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
291,62.825416377,0.0,1734563355.8906658,,,,,,,0.6509154438972473,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
292,62.850457242,0.0,1734563355.9157708,,,,,,,0.6514413356781006,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
293,62.875399115,0.0,1734563355.94072,,,,,,,0.6850712299346924,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
294,62.900100935,0.0,1734563355.965431,,,,,,,0.6460583209991455,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
295,62.942444622,0.0,1734563356.007658,,,,,,,0.6382607221603394,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
296,62.969688539,0.0,1734563356.0349913,,,,,,,0.6790741086006165,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
297,62.994795183,0.0,1734563356.0601285,,,,,,,0.6689398884773254,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
298,63.019460402,0.0,1734563356.0847907,,,,,,,0.6882599592208862,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
299,63.044372707,0.0,1734563356.109707,,,,,,,0.7226905226707458,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
300,63.068585884,0.0,1734563356.1339178,,,,,,,0.6515015363693237,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
301,63.093402076,0.0,1734563356.1587205,,,,,,,0.6811482906341553,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
302,63.119535722,0.0,1734563356.1848745,,,,,,,0.656356930732727,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
303,63.144314608,0.0,1734563356.2096596,,,,,,,0.6406949162483215,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
304,63.17047432,0.0,1734563356.2358031,,,,,,,0.679175078868866,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
305,63.20265651,0.0,1734563356.267967,,,,,,,0.65841144323349,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
306,63.227043005,0.0,1734563356.2923746,,,,,,,0.6620159149169922,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
307,63.252911768,0.0,1734563356.3182592,,,,,,,0.7056694626808167,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
308,63.277038056,0.0,1734563356.3423624,,,,,,,0.7063379883766174,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
309,63.300574756,0.0,1734563356.365913,,,,,,,0.6534441709518433,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
310,63.326730906,0.0,1734563356.3920722,,,,,,,0.7216340899467468,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
311,63.350435959,0.0,1734563356.4157565,,,,,,,0.6513804197311401,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
312,63.374736509,0.0,1734563356.4400837,,,,,,,0.7389588356018066,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
313,63.400682641,0.0,1734563356.4659956,,,,,,,0.7110610604286194,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
314,63.426918572,0.0,1734563356.4922493,,,,,,,0.6700541973114014,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
315,63.452047431,0.0,1734563356.5173683,,,,,,,0.6710910201072693,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
316,63.477032832,0.0,1734563356.5423539,,,,,,,0.6819868683815002,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
317,63.502916999,0.0,1734563356.5682454,,,,,,,0.6725029349327087,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
318,63.52898077,0.0,1734563356.594282,,,,,,,0.7088038921356201,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
319,63.554806786,0.0,1734563356.6200428,,,,,,,0.6671992540359497,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
320,63.579751125,0.0,1734563356.6450844,,,,,,,0.6743044853210449,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
321,63.605310396,0.0,1734563356.6706166,,,,,,,0.6675010323524475,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
322,63.63251923,0.0,1734563356.6978333,,,,,,,0.6637325882911682,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
323,63.658665286,0.0,1734563356.7238395,,,,,,,0.6436458230018616,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
324,63.690082186,0.0,1734563356.755399,,,,,,,0.6855305433273315,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
325,63.715325921,0.0,1734563356.7806523,,,,,,,0.6441429257392883,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
326,63.739637302,0.0,1734563356.8049593,,,,,,,0.6570121049880981,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
327,63.764163132,0.0,1734563356.8294725,,,,,,,0.6477482318878174,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
328,63.788561545,0.0,1734563356.8538592,,,,,,,0.638604998588562,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
329,63.813207288,0.0,1734563356.8785286,,,,,,,0.6619673371315002,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
330,63.83916363,0.0,1734563356.904404,,,,,,,0.7116290926933289,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
331,63.863715807,0.0,1734563356.9290268,,,,,,,0.6690263748168945,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
332,63.888673106,0.0,1734563356.9539776,,,,,,,0.6836386322975159,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
333,63.913145407,0.0,1734563356.9784749,,,,,,,0.665535032749176,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
334,63.937924507,0.0,1734563357.0032535,,,,,,,0.6378844976425171,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
335,63.962460539,0.0,1734563357.027786,,,,,,,0.6383054852485657,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
336,63.987113335,0.0,1734563357.052399,,,,,,,0.7134379744529724,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
337,64.012606329,0.0,1734563357.0779324,,,,,,,0.6479067206382751,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
338,64.037705599,0.0,1734563357.1029932,,,,,,,0.6922845244407654,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
339,64.062374271,0.0,1734563357.1277144,,,,,,,0.6654766798019409,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
340,64.087206832,0.0,1734563357.152533,,,,,,,0.6493773460388184,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
341,64.111894526,0.0,1734563357.17715,,,,,,,0.6460510492324829,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
342,64.136705843,0.0,1734563357.202022,,,,,,,0.6754790544509888,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
343,64.162693509,0.0,1734563357.2280047,,,,,,,0.6496627926826477,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
344,67.553699848,0.0,1734563360.6190658,,,,,,0.76525,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
345,67.571570458,0.0,1734563360.6368952,,,,,,,0.6836689114570618,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
346,67.597721097,0.0,1734563360.6630256,,,,,,,0.669123649597168,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
347,67.623347171,0.0,1734563360.6886594,,,,,,,0.6352744102478027,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
348,67.648812046,0.0,1734563360.7141538,,,,,,,0.6797257661819458,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
349,67.674751878,0.0,1734563360.7400794,,,,,,,0.6457589864730835,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
350,67.699892058,0.0,1734563360.7652185,,,,,,,0.6870690584182739,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
351,67.724398302,0.0,1734563360.7897294,,,,,,,0.6549632549285889,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
352,67.750337618,0.0,1734563360.8156385,,,,,,,0.7084671258926392,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
353,67.775602892,0.0,1734563360.8409245,,,,,,,0.664053201675415,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
354,67.801206293,0.0,1734563360.8665257,,,,,,,0.7141563892364502,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
355,67.826096595,0.0,1734563360.891432,,,,,,,0.6434937715530396,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
356,67.851916499,0.0,1734563360.91724,,,,,,,0.6274494528770447,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
357,67.876837791,0.0,1734563360.9421425,,,,,,,0.6762180328369141,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
358,67.900920623,0.0,1734563360.966241,,,,,,,0.6926098465919495,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
359,67.925879608,0.0,1734563360.9911263,,,,,,,0.6545513868331909,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
360,67.949978823,0.0,1734563361.0153048,,,,,,,0.6742342710494995,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
361,67.974923748,0.0,1734563361.0402443,,,,,,,0.6546608209609985,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
362,68.00089237,0.0,1734563361.0661955,,,,,,,0.6418906450271606,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
363,68.025541251,0.0,1734563361.0908647,,,,,,,0.6633533239364624,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
364,68.050237334,0.0,1734563361.1155474,,,,,,,0.6925082802772522,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
365,68.074833226,0.0,1734563361.1401656,,,,,,,0.6698912978172302,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
366,68.09933762,0.0,1734563361.164654,,,,,,,0.6572113037109375,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
367,68.12323947,0.0,1734563361.188571,,,,,,,0.6912652254104614,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
368,68.147932456,0.0,1734563361.2132556,,,,,,,0.7074536085128784,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
369,68.172904139,0.0,1734563361.2382274,,,,,,,0.6907628178596497,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
370,68.197705958,0.0,1734563361.263049,,,,,,,0.6473253965377808,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
371,68.223224951,0.0,1734563361.2885468,,,,,,,0.6646876931190491,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
372,68.247707313,0.0,1734563361.3130374,,,,,,,0.654245913028717,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
373,68.272587608,0.0,1734563361.3379033,,,,,,,0.664726197719574,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
374,68.297937809,0.0,1734563361.363262,,,,,,,0.647273600101471,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
375,68.322539056,0.0,1734563361.3878677,,,,,,,0.6674519181251526,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
376,68.347576921,0.0,1734563361.4128985,,,,,,,0.6741421222686768,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
377,68.371983618,0.0,1734563361.43732,,,,,,,0.6805782318115234,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
378,68.396757121,0.0,1734563361.462075,,,,,,,0.678691029548645,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
379,68.421115779,0.0,1734563361.4864275,,,,,,,0.6773445010185242,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
380,68.447103236,0.0,1734563361.5124333,,,,,,,0.659631609916687,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
381,68.482392484,0.0,1734563361.547542,,,,,,,0.791050910949707,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
382,68.513734473,0.0,1734563361.5790367,,,,,,,0.6926659345626831,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
